logFC	logCPM	F	PValue	FDR	feature_id
0.0401798020007223	4.18172365959766	0.072951776722939	0.791367480697283	0.925074189563889	ENSMUSG00000040479
0.162272968596873	7.49009215410865	1.84242017542279	0.197983459737737	0.534930442703982	ENSMUSG00000040481
-0.146690062939377	3.67372522017915	0.616200638936831	0.446671438745806	0.748376773672414	ENSMUSG00000040482
-0.48299336071934	3.80760294332698	4.97016494961287	0.044240095806192	0.297971832189864	ENSMUSG00000040483
0.405721736167694	3.24907478518402	3.1399555093362	0.100054645810923	0.404893267515185	ENSMUSG00000040488
-0.341901362864199	0.233897718807316	0.328738204616094	0.576323862629171	0.826929158870306	ENSMUSG00000040498
-0.615550193396775	2.44017006099136	3.94223630303075	0.0688558785076856	0.348588253630673	ENSMUSG00000040502
0.740611309784005	4.51758185054174	7.58373969557659	0.0171944775471803	0.212577134349989	ENSMUSG00000040505
0.0600787841042083	2.57503408012351	0.0834366228146988	0.777294832544355	0.920892717340729	ENSMUSG00000040506
-0.536865781907093	4.60851255178402	3.56971089867802	0.0815740772376328	0.371863842787161	ENSMUSG00000040511
-0.013417800738097	2.92854226019055	0.00222912779603222	0.963068580578464	0.9863095524096	ENSMUSG00000040520
0.149025604524675	2.47172907316708	0.364660368871658	0.556428946873227	0.815249333071488	ENSMUSG00000040521
0.16737797944904	5.04575948816582	1.14057357239125	0.305146527769617	0.637900525447538	ENSMUSG00000040524
-0.0113886009362141	3.70928181696006	0.00409901402703496	0.949935249127836	0.981209425603721	ENSMUSG00000040525
-0.844621326276459	0.809542758329223	5.53682344728475	0.0351187367732719	0.273274468145915	ENSMUSG00000040528
-0.123693229322104	3.67420441523447	0.465568078462713	0.507125795874559	0.785873843930634	ENSMUSG00000040532
1.09310956035748	2.35791421398873	10.0499189484466	0.0101398122119723	0.184092592761371	ENSMUSG00000040536
0.180879437279178	1.88499002151567	0.338878804660316	0.570550073676986	0.823065855773822	ENSMUSG00000040537
0.0933024110126153	2.73129994463615	0.109421570992463	0.746127695845456	0.908327499795841	ENSMUSG00000040543
0.235006290549761	4.55963299508949	0.923193443605294	0.354336954836391	0.679715663525681	ENSMUSG00000040548
0.183330217229892	5.45342303792897	1.42730780393511	0.253748124535803	0.592148510982556	ENSMUSG00000040549
-0.118197504033198	5.6205836875128	1.06714047640137	0.320606333236745	0.652738649696181	ENSMUSG00000040550
-0.884073842236224	2.38528838913744	3.72533873316909	0.0759890352741448	0.360902784308715	ENSMUSG00000040552
-0.161213802706	3.90694664222917	1.14483695261469	0.304298679572451	0.63713769011984	ENSMUSG00000040557
0.038399930986926	3.02192314856509	0.0373900662084439	0.849692208437819	0.946941943886398	ENSMUSG00000040560
0.464221266785326	7.09810487338186	9.39442400310264	0.00912265763491211	0.176391230066166	ENSMUSG00000040562
0.355907656730179	0.194777141096865	0.790760340989603	0.389740457809148	0.705764264654762	ENSMUSG00000040563
0.508392825270339	11.0778768108834	5.43974677929504	0.0365789495518566	0.276837415335998	ENSMUSG00000040564
0.107109652055784	4.87314215621653	0.571378455315522	0.463317705029752	0.759837262211442	ENSMUSG00000040565
-0.576219645102042	-0.0953073803755627	0.886954457896472	0.360502363314769	0.683399526821328	ENSMUSG00000040569
-0.283794249789733	0.377165572150723	0.390778693179246	0.542244965463618	0.808622508809995	ENSMUSG00000040570
0.758498438348504	6.63740635455725	5.99339960554716	0.027262787029488	0.257335245637742	ENSMUSG00000040583
0.700340534026827	3.29610890521597	7.95424870932848	0.0145877742195623	0.201736250201622	ENSMUSG00000040584
-0.202084117472944	5.09382322399709	1.48765062972642	0.244453158997287	0.583967054501423	ENSMUSG00000040586
0.22263382592918	4.24082284159358	1.41053310478563	0.256417685327867	0.595733699982909	ENSMUSG00000040591
0.0177897352246532	1.8918884197178	0.00492344533641382	0.945141817931509	0.979395191029426	ENSMUSG00000040592
-0.0969855037347365	3.27869000998712	0.30799044827478	0.58843019624052	0.832003783915833	ENSMUSG00000040596
0.140631542090502	4.10877442531139	0.831154716211582	0.378693090548409	0.698170180782086	ENSMUSG00000040599
0.358103308194366	3.21060485067692	1.23302746847181	0.287171696077119	0.62303157275429	ENSMUSG00000040605
-0.399107660983763	4.67815031916338	6.45584878586467	0.0247638347058797	0.245500104303068	ENSMUSG00000040606
0.209356972285024	5.78473998887068	0.54147677445086	0.475278707089426	0.766847485923079	ENSMUSG00000040612
-0.288417044428939	2.00980211921634	0.650660168196744	0.434574271364482	0.740847091756371	ENSMUSG00000040613
-0.0909720138696692	3.89405331450808	0.329944248860965	0.575596235863066	0.826605652632826	ENSMUSG00000040616
-0.185457264786281	3.70780683768387	0.972557492989365	0.342216986398829	0.669574319221371	ENSMUSG00000040618
-0.12033245548373	2.99683585203381	0.245684538989286	0.628510101511876	0.852459992078059	ENSMUSG00000040620
-0.924770681259233	-0.402324625357617	3.21909753203101	0.0943509358994772	0.395455222964523	ENSMUSG00000040621
-0.62764946702775	1.97891499580605	3.46715850216945	0.0856448056963417	0.380648289883348	ENSMUSG00000040624
-0.349323420762626	1.3913875320446	0.989535794435333	0.338117383484705	0.66709159008818	ENSMUSG00000040631
0.195099060218492	2.5413520651838	0.82363411633773	0.380805479347313	0.699024384714935	ENSMUSG00000040640
0.305068737333861	5.16491807600267	5.01316337994593	0.043461646265097	0.295789122559393	ENSMUSG00000040648
0.056547854129519	5.33279166159848	0.111907073351489	0.743369918053665	0.907359096837694	ENSMUSG00000040651
0.0869420868791398	6.6351383571288	0.423441661364672	0.526666896806767	0.79782766125846	ENSMUSG00000040652
0.668920053916641	6.18616738304502	17.245076276	0.00115811636998217	0.10925389525991	ENSMUSG00000040653
0.0784557445644407	2.25243752472567	0.107190348821822	0.748637280055752	0.908988434252452	ENSMUSG00000040658
-0.419438158354052	6.44019958982858	12.8927374033074	0.00333731157703801	0.137047896538474	ENSMUSG00000040659
0.819434640265095	5.99369383110615	6.98745244690962	0.0173999074390453	0.214048675900487	ENSMUSG00000040660
0.185638023733297	4.29022608569427	1.52614771096974	0.238760813326182	0.578865019835338	ENSMUSG00000040661
-0.389415113259403	0.647431167783063	1.23767535063815	0.284015759961307	0.620894084248991	ENSMUSG00000040663
0.561094317305631	1.34554263582878	1.99486085708197	0.181660671462428	0.516722912431347	ENSMUSG00000040666
0.0579728737419593	5.2756927337283	0.227281230894046	0.64153656212067	0.858647932547374	ENSMUSG00000040667
-0.386021980536077	3.18927731014573	2.61305660387322	0.130220854959345	0.451580679654147	ENSMUSG00000040669
-0.380761757799867	2.88547580141166	3.15787416345094	0.0992044123472736	0.403966874155852	ENSMUSG00000040675
0.339158060756613	8.01055155827168	8.33962311297155	0.0128070442465598	0.193094441977839	ENSMUSG00000040681
0.394344627764644	4.10603750574628	5.57928862717526	0.0346166253416602	0.271417066138342	ENSMUSG00000040687
-0.340301683876557	3.76350232135346	3.70583400230505	0.0766046302815692	0.362132480680129	ENSMUSG00000040688
-0.0731073553790645	2.63623404652784	0.053958871537972	0.819968393314486	0.935852036170213	ENSMUSG00000040690
-0.275509762287801	4.09563568194319	2.07766804235681	0.173348457012757	0.507778665333936	ENSMUSG00000040693
-3.99621916996301e-05	4.17281700670392	1.31037693059189e-07	0.999716721579049	0.999880608202351	ENSMUSG00000040697
0.440418958010672	6.39934218694768	9.74388699222634	0.00818652442734699	0.17144305970687	ENSMUSG00000040699
-0.295402286510742	1.20119410195807	0.349204739824591	0.564863255169265	0.819697148811417	ENSMUSG00000040701
-0.12647330493704	5.27246845013563	0.31474403186744	0.584415645630884	0.830290659706382	ENSMUSG00000040703
0.911637948583205	6.23924947559025	7.61766430424377	0.0144172095465231	0.200877977980766	ENSMUSG00000040706
-0.207573550356915	1.32073759225691	0.242475210321404	0.630767236485953	0.853957361937244	ENSMUSG00000040710
-0.946942085127828	2.68644826454286	8.9260311622901	0.0106078760793876	0.18563185279927	ENSMUSG00000040711
0.464596158013766	3.46079135338244	4.81676785113475	0.0471499634448593	0.303545885876016	ENSMUSG00000040712
0.471850397639099	8.80032271527041	9.67740461056693	0.00835561191567857	0.171865007599633	ENSMUSG00000040713
0.335383587022456	1.50914315743351	0.762193900821538	0.396998422721922	0.71170291033658	ENSMUSG00000040714
0.0341831431176259	0.886574056353611	0.00998316063302726	0.921964230132085	0.97164898005379	ENSMUSG00000040717
0.139441188197749	4.98560573094412	1.23467582804751	0.286819126855038	0.622740726098831	ENSMUSG00000040720
0.143833359845213	3.0108038350128	0.51363391908812	0.486376961176229	0.773513279499745	ENSMUSG00000040721
0.168630848690792	1.75418161368331	0.275670412003978	0.608436029734044	0.842169317721007	ENSMUSG00000040722
0.451312440919357	3.02106450345629	4.08887347119581	0.0644592792073691	0.339753161686955	ENSMUSG00000040723
-0.156446972390089	5.37690152619514	1.52226070238187	0.239325767716355	0.579191821184139	ENSMUSG00000040725
-0.236922240852707	4.90909120901638	1.24199828744327	0.285457601438086	0.621201201146503	ENSMUSG00000040728
0.0651648357783826	5.49915731616127	0.216907918163872	0.64918610415145	0.863374335145286	ENSMUSG00000040729
0.132683459695084	8.2517903922269	0.766185819244141	0.397434405699657	0.711804781373029	ENSMUSG00000040731
0.348068344464297	2.78695294901684	1.14659901135248	0.303952303008435	0.637130840277152	ENSMUSG00000040732
-1.11203436693737	3.17161933938384	14.5572756334645	0.00218500251755293	0.128033564285008	ENSMUSG00000040734
-0.14058551829511	2.28950668101108	0.181134055043164	0.677445226649126	0.876654829601	ENSMUSG00000040738
0.354066245252319	1.06406298712993	0.815805686235552	0.380272477535022	0.698723829200148	ENSMUSG00000040740
0.161582399443436	4.39024169347387	0.62908310225204	0.442064357600155	0.745004486845983	ENSMUSG00000040746
-0.377526183953357	2.25734221937226	0.972065365270188	0.342152497171285	0.669574319221371	ENSMUSG00000040747
-0.0429317489490843	2.41765032471611	0.0305040415845476	0.864070270995231	0.952213153549879	ENSMUSG00000040749
-0.948158095185412	1.15262925374717	5.79329826048098	0.0318532774616709	0.265685707633775	ENSMUSG00000040751
0.430661425018932	1.04333338779043	1.29290778072938	0.276373870456737	0.614615241751837	ENSMUSG00000040752
0.192356131836273	5.56752406920938	2.39634438305782	0.145839402399021	0.474626980648625	ENSMUSG00000040760
0.279262484868383	6.07986847631385	6.10251286693616	0.0282737376157093	0.258473602467493	ENSMUSG00000040761
-0.0931410886157443	4.29819302079721	0.240979751547871	0.631760396660681	0.854223226169675	ENSMUSG00000040767
0.308403217174942	4.02607389239738	3.76529959336228	0.0745464601433667	0.358576095026649	ENSMUSG00000040771
0.192991184740289	4.70398841483065	1.35090165461878	0.266212790493063	0.605478753070141	ENSMUSG00000040774
0.230445072965638	3.33761315990852	1.05342260661734	0.323624992677008	0.654382312795441	ENSMUSG00000040782
0.398346288824331	6.56535492772947	11.3165521662784	0.00514417954459442	0.145958703515302	ENSMUSG00000040785
-1.05235829728626	1.05544873004405	5.28188957161383	0.0389955594854192	0.283814855792896	ENSMUSG00000040794
-0.133279407113573	2.69314188132539	0.31931753607395	0.581737460886062	0.82901827222094	ENSMUSG00000040795
0.175121835848196	6.93491237524944	0.588490008484414	0.456840261233696	0.755500347156349	ENSMUSG00000040808
-1.22117568949461	4.02869444048445	33.453485697187	6.59601102562436e-05	0.0658675088014307	ENSMUSG00000040809
0.0615124536909269	6.81462522671887	0.0888294925004864	0.770425397672784	0.918819045240074	ENSMUSG00000040811
-0.269724750250971	3.09352237407428	1.05853258722646	0.322497889613356	0.65419426673082	ENSMUSG00000040812
0.288607420170397	5.31452011454532	4.27305510861392	0.0594403832819758	0.33105655870397	ENSMUSG00000040813
-0.113760565651681	3.36837506342339	0.274983882024575	0.608919918692356	0.842476685264128	ENSMUSG00000040818
0.145439147611749	2.52928230133818	0.297516896076785	0.594777456030833	0.835316603572224	ENSMUSG00000040820
0.113174373306026	4.42031877201248	0.686974947668316	0.422296329209202	0.730339903306574	ENSMUSG00000040822
-0.106915637792267	5.6437512999949	0.773962559578476	0.395117495560656	0.70985992561243	ENSMUSG00000040824
0.206795848785174	1.00256672468444	0.196854381772027	0.66417599900944	0.869701212324247	ENSMUSG00000040828
0.12284513064102	0.558595336341375	0.0754078133098191	0.787847205559885	0.924188576076941	ENSMUSG00000040829
0.578102118871341	1.54153764746739	4.42786851163232	0.0556903351156578	0.322073234438894	ENSMUSG00000040841
0.269560573378303	6.88014459683247	5.56505438262085	0.0348075816414466	0.272050180312119	ENSMUSG00000040842
0.0557299697527727	4.75383260375981	0.200143292143384	0.662039149953106	0.868922454593815	ENSMUSG00000040843
0.0509527151814942	5.92920474106812	0.0810370736485246	0.78042386245382	0.921967723660469	ENSMUSG00000040848
0.00987175370665095	6.33794848140056	0.00558592886906527	0.941571013699696	0.978280466619179	ENSMUSG00000040850
-0.21536368936785	2.92732697454676	1.31727965942277	0.271969436508371	0.610786857335176	ENSMUSG00000040852
0.576010263908074	3.64684578328529	8.35243235379495	0.0127550146783999	0.193094441977839	ENSMUSG00000040855
-0.215671741592957	3.28247635747604	0.701103652653811	0.417688850167352	0.726332433556111	ENSMUSG00000040857
0.216903822412042	3.45523483971459	1.71506733934647	0.213220852172917	0.55287935937127	ENSMUSG00000040859
0.277620214787323	0.852093158434934	0.386354817564922	0.5451233852811	0.80875713306605	ENSMUSG00000040860
0.18394562379005	5.04743755771265	1.66768407761629	0.219272044328817	0.557940088068959	ENSMUSG00000040865
-0.0188410905642315	1.8445170480029	0.00482875460508154	0.945670328097648	0.979531661616495	ENSMUSG00000040875
0.0320844790187345	1.83762461682647	0.00895923963439089	0.926051673133977	0.973205089176652	ENSMUSG00000040877
0.497393276087755	7.68294753055672	7.37063109837954	0.0178105427827219	0.214198982264909	ENSMUSG00000040883
-0.207601544249874	5.21221017079704	0.964403496454015	0.344174404068704	0.671881784455197	ENSMUSG00000040888
0.760730016217159	4.14142638279243	12.3998463042747	0.00382792026426706	0.140117660797121	ENSMUSG00000040891
-0.167788024071648	2.25938678490297	0.353507786716321	0.562458164688869	0.81788496471989	ENSMUSG00000040918
-1.16176385286088	0.912202829004675	7.82482929430699	0.0152514605427325	0.204472784347775	ENSMUSG00000040919
-0.158174086255747	4.87353535723854	1.23046034037007	0.287607535964907	0.62323874243085	ENSMUSG00000040928
0.147422070948446	3.27769579550601	0.25648494074988	0.621108064099148	0.848508909448645	ENSMUSG00000040929
-0.238358850013593	2.63188175729421	0.564336932935984	0.466039895261371	0.761279021585548	ENSMUSG00000040936
-0.153527534169431	5.955002441623	0.18896902994435	0.67268559831102	0.874108908265896	ENSMUSG00000040938
0.147539927075294	5.10785553983824	1.02094695897316	0.330906940637618	0.660736359609281	ENSMUSG00000040940
0.0661869536966276	2.73171399487452	0.0903198648230406	0.768571233844176	0.918475323696977	ENSMUSG00000040943
-0.0906419311325212	6.25804899542871	0.537859390243642	0.476462870676069	0.767415575499676	ENSMUSG00000040945
0.112469692390726	0.3909613721218	0.0318364334270506	0.86105236513402	0.950372351143899	ENSMUSG00000040950
-0.0908810992030758	8.64883512118103	0.402064359008637	0.537127779040576	0.805202382122467	ENSMUSG00000040952
0.65515237416872	3.06911197812218	13.3390579094317	0.00297177191403404	0.132575041622766	ENSMUSG00000040957
0.542558165258755	6.15675976404378	2.53662217096237	0.134952266531973	0.457476848936812	ENSMUSG00000040963
0.160818300060088	1.95774330099403	0.37925521470237	0.548753152715832	0.810470490793845	ENSMUSG00000040964
0.502113730046665	3.18067803853834	2.07841800729812	0.173282193532677	0.507778665333936	ENSMUSG00000040969
-0.676377603917025	0.702555630662694	1.72584237230499	0.212079909587671	0.551653589902176	ENSMUSG00000040978
0.634252267606648	4.25982480953933	16.4117662873993	0.00139957452868383	0.115173794917657	ENSMUSG00000040990
-0.113058915546865	5.40718608892836	0.576350174307713	0.461419860744541	0.75816200938475	ENSMUSG00000040997
